广西壮族自治区	450000	北海市	450500	银海区	450503	20004	20
广西壮族自治区	450000	北海市	450500	铁山港区	450512	20004	20
广西壮族自治区	450000	北海市	450500	合浦县	450521	20004	20
广西壮族自治区	450000	北海市	450500	其它区	450522	20004	20
广西壮族自治区	450000	防城港市	450600	港口区	450602	20005	20
广西壮族自治区	450000	防城港市	450600	防城区	450603	20005	20
广西壮族自治区	450000	防城港市	450600	上思县	450621	20005	20
广西壮族自治区	450000	防城港市	450600	东兴市	450681	20005	20
广西壮族自治区	450000	防城港市	450600	其它区	450682	20005	20
广西壮族自治区	450000	钦州市	450700	钦南区	450702	20006	20
广西壮族自治区	450000	钦州市	450700	钦北区	450703	20006	20
广西壮族自治区	450000	钦州市	450700	灵山县	450721	20006	20
广西壮族自治区	450000	钦州市	450700	浦北县	450722	20006	20
广西壮族自治区	450000	钦州市	450700	其它区	450723	20006	20
广西壮族自治区	450000	贵港市	450800	港北区	450802	20007	20
广西壮族自治区	450000	贵港市	450800	港南区	450803	20007	20
广西壮族自治区	450000	贵港市	450800	覃塘区	450804	20007	20
广西壮族自治区	450000	贵港市	450800	平南县	450821	20007	20
广西壮族自治区	450000	贵港市	450800	桂平市	450881	20007	20
广西壮族自治区	450000	贵港市	450800	其它区	450882	20007	20
广西壮族自治区	450000	玉林市	450900	玉州区	450902	20008	20
广西壮族自治区	450000	玉林市	450900	容县	450921	20008	20
广西壮族自治区	450000	玉林市	450900	陆川县	450922	20008	20
广西壮族自治区	450000	玉林市	450900	博白县	450923	20008	20
广西壮族自治区	450000	玉林市	450900	兴业县	450924	20008	20
广西壮族自治区	450000	玉林市	450900	北流市	450981	20008	20
广西壮族自治区	450000	玉林市	450900	其它区	450982	20008	20
广西壮族自治区	450000	百色市	451000	右江区	451002	20009	20
广西壮族自治区	450000	百色市	451000	田阳县	451021	20009	20
广西壮族自治区	450000	百色市	451000	田东县	451022	20009	20
广西壮族自治区	450000	百色市	451000	平果县	451023	20009	20
广西壮族自治区	450000	百色市	451000	德保县	451024	20009	20
广西壮族自治区	450000	百色市	451000	靖西县	451025	20009	20
广西壮族自治区	450000	百色市	451000	那坡县	451026	20009	20
广西壮族自治区	450000	百色市	451000	凌云县	451027	20009	20
广西壮族自治区	450000	百色市	451000	乐业县	451028	20009	20
广西壮族自治区	450000	百色市	451000	田林县	451029	20009	20
广西壮族自治区	450000	百色市	451000	西林县	451030	20009	20
广西壮族自治区	450000	百色市	451000	隆林各族自治县	451031	20009	20
广西壮族自治区	450000	百色市	451000	其它区	451032	20009	20
广西壮族自治区	450000	贺州市	451100	八步区	451102	20010	20
广西壮族自治区	450000	贺州市	451100	昭平县	451121	20010	20
广西壮族自治区	450000	贺州市	451100	钟山县	451122	20010	20
广西壮族自治区	450000	贺州市	451100	富川瑶族自治县	451123	20010	20
广西壮族自治区	450000	贺州市	451100	其它区	451124	20010	20
广西壮族自治区	450000	河池市	451200	金城江区	451202	20011	20
广西壮族自治区	450000	河池市	451200	南丹县	451221	20011	20
广西壮族自治区	450000	河池市	451200	天峨县	451222	20011	20
广西壮族自治区	450000	河池市	451200	凤山县	451223	20011	20
广西壮族自治区	450000	河池市	451200	东兰县	451224	20011	20
广西壮族自治区	450000	河池市	451200	罗城仫佬族自治县	451225	20011	20
广西壮族自治区	450000	河池市	451200	环江毛南族自治县	451226	20011	20
广西壮族自治区	450000	河池市	451200	巴马瑶族自治县	451227	20011	20
广西壮族自治区	450000	河池市	451200	都安瑶族自治县	451228	20011	20
广西壮族自治区	450000	河池市	451200	大化瑶族自治县	451229	20011	20
广西壮族自治区	450000	河池市	451200	宜州市	451281	20011	20
广西壮族自治区	450000	河池市	451200	其它区	451282	20011	20
广西壮族自治区	450000	来宾市	451300	兴宾区	451302	20012	20
广西壮族自治区	450000	来宾市	451300	忻城县	451321	20012	20
广西壮族自治区	450000	来宾市	451300	象州县	451322	20012	20
广西壮族自治区	450000	来宾市	451300	武宣县	451323	20012	20
广西壮族自治区	450000	来宾市	451300	金秀瑶族自治县	451324	20012	20
广西壮族自治区	450000	来宾市	451300	合山市	451381	20012	20
广西壮族自治区	450000	来宾市	451300	其它区	451382	20012	20
广西壮族自治区	450000	崇左市	451400	江州区	451402	20013	20
广西壮族自治区	450000	崇左市	451400	扶绥县	451421	20013	20
广西壮族自治区	450000	崇左市	451400	宁明县	451422	20013	20
广西壮族自治区	450000	崇左市	451400	龙州县	451423	20013	20
广西壮族自治区	450000	崇左市	451400	大新县	451424	20013	20
广西壮族自治区	450000	崇左市	451400	天等县	451425	20013	20
广西壮族自治区	450000	崇左市	451400	凭祥市	451481	20013	20
广西壮族自治区	450000	崇左市	451400	其它区	451482	20013	20
海南省	460000	海口市	460100	秀英区	460105	21000	21
海南省	460000	海口市	460100	龙华区	460106	21000	21
海南省	460000	海口市	460100	琼山区	460107	21000	21
海南省	460000	海口市	460100	美兰区	460108	21000	21
海南省	460000	海口市	460100	其它区	460109	21000	21
重庆	500000	重庆市	500100	万州区	500101	3000	3
重庆	500000	重庆市	500100	涪陵区	500102	3000	3
重庆	500000	重庆市	500100	渝中区	500103	3000	3
重庆	500000	重庆市	500100	大渡口区	500104	3000	3
重庆	500000	重庆市	500100	江北区	500105	3000	3
重庆	500000	重庆市	500100	沙坪坝区	500106	3000	3
重庆	500000	重庆市	500100	九龙坡区	500107	3000	3
重庆	500000	重庆市	500100	南岸区	500108	3000	3
重庆	500000	重庆市	500100	北碚区	500109	3000	3
重庆	500000	重庆市	500100	万盛区	500110	3000	3
重庆	500000	重庆市	500100	双桥区	500111	3000	3
重庆	500000	重庆市	500100	渝北区	500112	3000	3
重庆	500000	重庆市	500100	巴南区	500113	3000	3
重庆	500000	重庆市	500100	黔江区	500114	3000	3
重庆	500000	重庆市	500100	长寿区	500115	3000	3
重庆	500000	重庆市	500100	綦江县	500222	3000	3
重庆	500000	重庆市	500100	潼南县	500223	3000	3
重庆	500000	重庆市	500100	铜梁县	500224	3000	3
重庆	500000	重庆市	500100	大足县	500225	3000	3
重庆	500000	重庆市	500100	荣昌县	500226	3000	3
重庆	500000	重庆市	500100	璧山县	500227	3000	3
重庆	500000	重庆市	500100	梁平县	500228	3000	3
重庆	500000	重庆市	500100	城口县	500229	3000	3
重庆	500000	重庆市	500100	丰都县	500230	3000	3
重庆	500000	重庆市	500100	垫江县	500231	3000	3
重庆	500000	重庆市	500100	武隆县	500232	3000	3
重庆	500000	重庆市	500100	忠县	500233	3000	3
重庆	500000	重庆市	500100	开县	500234	3000	3
重庆	500000	重庆市	500100	云阳县	500235	3000	3
重庆	500000	重庆市	500100	奉节县	500236	3000	3
重庆	500000	重庆市	500100	巫山县	500237	3000	3
重庆	500000	重庆市	500100	巫溪县	500238	3000	3
重庆	500000	重庆市	500100	石柱土家族自治县	500240	3000	3
重庆	500000	重庆市	500100	秀山土家族苗族自治县	500241	3000	3
重庆	500000	重庆市	500100	酉阳土家族苗族自治县	500242	3000	3
重庆	500000	重庆市	500100	彭水苗族土家族自治县	500243	3000	3
重庆	500000	重庆市	500100	江津区	500381	3000	3
重庆	500000	重庆市	500100	合川区	500382	3000	3
重庆	500000	重庆市	500100	永川区	500383	3000	3
重庆	500000	重庆市	500100	南川区	500384	3000	3
重庆	500000	重庆市	500100	其它区	500385	3000	3
四川省	510000	成都市	510100	锦江区	510104	22000	22
四川省	510000	成都市	510100	青羊区	510105	22000	22
四川省	510000	成都市	510100	金牛区	510106	22000	22
四川省	510000	成都市	510100	武侯区	510107	22000	22
四川省	510000	成都市	510100	成华区	510108	22000	22
四川省	510000	成都市	510100	龙泉驿区	510112	22000	22
四川省	510000	成都市	510100	青白江区	510113	22000	22
四川省	510000	成都市	510100	新都区	510114	22000	22
四川省	510000	成都市	510100	温江区	510115	22000	22
四川省	510000	成都市	510100	金堂县	510121	22000	22
四川省	510000	成都市	510100	双流县	510122	22000	22
四川省	510000	成都市	510100	郫县	510124	22000	22
四川省	510000	成都市	510100	大邑县	510129	22000	22
四川省	510000	成都市	510100	蒲江县	510131	22000	22
四川省	510000	成都市	510100	新津县	510132	22000	22
四川省	510000	成都市	510100	都江堰市	510181	22000	22
四川省	510000	成都市	510100	彭州市	510182	22000	22
四川省	510000	成都市	510100	邛崃市	510183	22000	22
四川省	510000	成都市	510100	崇州市	510184	22000	22
四川省	510000	成都市	510100	其它区	510185	22000	22
四川省	510000	自贡市	510300	自流井区	510302	22001	22
四川省	510000	自贡市	510300	贡井区	510303	22001	22
四川省	510000	自贡市	510300	大安区	510304	22001	22
四川省	510000	自贡市	510300	沿滩区	510311	22001	22
四川省	510000	自贡市	510300	荣县	510321	22001	22
四川省	510000	自贡市	510300	富顺县	510322	22001	22
四川省	510000	自贡市	510300	其它区	510323	22001	22
四川省	510000	攀枝花市	510400	东区	510402	22002	22
四川省	510000	攀枝花市	510400	西区	510403	22002	22
四川省	510000	攀枝花市	510400	仁和区	510411	22002	22
四川省	510000	攀枝花市	510400	米易县	510421	22002	22
四川省	510000	攀枝花市	510400	盐边县	510422	22002	22
四川省	510000	攀枝花市	510400	其它区	510423	22002	22
四川省	510000	泸州市	510500	江阳区	510502	22003	22
四川省	510000	泸州市	510500	纳溪区	510503	22003	22
四川省	510000	泸州市	510500	龙马潭区	510504	22003	22
四川省	510000	泸州市	510500	泸县	510521	22003	22
四川省	510000	泸州市	510500	合江县	510522	22003	22
四川省	510000	泸州市	510500	叙永县	510524	22003	22
四川省	510000	泸州市	510500	古蔺县	510525	22003	22
四川省	510000	泸州市	510500	其它区	510526	22003	22
四川省	510000	德阳市	510600	旌阳区	510603	22004	22
四川省	510000	德阳市	510600	中江县	510623	22004	22
四川省	510000	德阳市	510600	罗江县	510626	22004	22
四川省	510000	德阳市	510600	广汉市	510681	22004	22
四川省	510000	德阳市	510600	什邡市	510682	22004	22
四川省	510000	德阳市	510600	绵竹市	510683	22004	22
四川省	510000	德阳市	510600	其它区	510684	22004	22
四川省	510000	绵阳市	510700	涪城区	510703	22005	22
四川省	510000	绵阳市	510700	游仙区	510704	22005	22
四川省	510000	绵阳市	510700	三台县	510722	22005	22
四川省	510000	绵阳市	510700	盐亭县	510723	22005	22
四川省	510000	绵阳市	510700	安县	510724	22005	22
四川省	510000	绵阳市	510700	梓潼县	510725	22005	22
四川省	510000	绵阳市	510700	北川羌族自治县	510726	22005	22
四川省	510000	绵阳市	510700	平武县	510727	22005	22
四川省	510000	绵阳市	510700	高新区	510751	22005	22
四川省	510000	绵阳市	510700	江油市	510781	22005	22
四川省	510000	绵阳市	510700	其它区	510782	22005	22
四川省	510000	广元市	510800	利州区	510802	22006	22
四川省	510000	广元市	510800	元坝区	510811	22006	22
四川省	510000	广元市	510800	朝天区	510812	22006	22
四川省	510000	广元市	510800	旺苍县	510821	22006	22
四川省	510000	广元市	510800	青川县	510822	22006	22
四川省	510000	广元市	510800	剑阁县	510823	22006	22
四川省	510000	广元市	510800	苍溪县	510824	22006	22
四川省	510000	广元市	510800	其它区	510825	22006	22
四川省	510000	遂宁市	510900	船山区	510903	22007	22
四川省	510000	遂宁市	510900	安居区	510904	22007	22
四川省	510000	遂宁市	510900	蓬溪县	510921	22007	22
四川省	510000	遂宁市	510900	射洪县	510922	22007	22
四川省	510000	遂宁市	510900	大英县	510923	22007	22
四川省	510000	遂宁市	510900	其它区	510924	22007	22
四川省	510000	内江市	511000	市中区	511002	22008	22
四川省	510000	内江市	511000	东兴区	511011	22008	22
四川省	510000	内江市	511000	威远县	511024	22008	22
四川省	510000	内江市	511000	资中县	511025	22008	22
四川省	510000	内江市	511000	隆昌县	511028	22008	22
四川省	510000	内江市	511000	其它区	511029	22008	22
四川省	510000	乐山市	511100	市中区	511102	22009	22
四川省	510000	乐山市	511100	沙湾区	511111	22009	22
四川省	510000	乐山市	511100	五通桥区	511112	22009	22
四川省	510000	乐山市	511100	金口河区	511113	22009	22
四川省	510000	乐山市	511100	犍为县	511123	22009	22
四川省	510000	乐山市	511100	井研县	511124	22009	22
四川省	510000	乐山市	511100	夹江县	511126	22009	22
四川省	510000	乐山市	511100	沐川县	511129	22009	22
四川省	510000	乐山市	511100	峨边彝族自治县	511132	22009	22
四川省	510000	乐山市	511100	马边彝族自治县	511133	22009	22
四川省	510000	乐山市	511100	峨眉山市	511181	22009	22
四川省	510000	乐山市	511100	其它区	511182	22009	22
四川省	510000	南充市	511300	顺庆区	511302	22010	22
四川省	510000	南充市	511300	高坪区	511303	22010	22
四川省	510000	南充市	511300	嘉陵区	511304	22010	22
四川省	510000	南充市	511300	南部县	511321	22010	22
四川省	510000	南充市	511300	营山县	511322	22010	22
四川省	510000	南充市	511300	蓬安县	511323	22010	22
四川省	510000	南充市	511300	仪陇县	511324	22010	22
四川省	510000	南充市	511300	西充县	511325	22010	22
四川省	510000	南充市	511300	阆中市	511381	22010	22
四川省	510000	南充市	511300	其它区	511382	22010	22
四川省	510000	眉山市	511400	东坡区	511402	22016	22
四川省	510000	眉山市	511400	仁寿县	511421	22016	22
四川省	510000	眉山市	511400	彭山县	511422	22016	22
四川省	510000	眉山市	511400	洪雅县	511423	22016	22
四川省	510000	眉山市	511400	丹棱县	511424	22016	22
四川省	510000	眉山市	511400	青神县	511425	22016	22
四川省	510000	眉山市	511400	其它区	511426	22016	22
四川省	510000	宜宾市	511500	翠屏区	511502	22011	22
四川省	510000	宜宾市	511500	宜宾县	511521	22011	22
四川省	510000	宜宾市	511500	南溪县	511522	22011	22
四川省	510000	宜宾市	511500	江安县	511523	22011	22
四川省	510000	宜宾市	511500	长宁县	511524	22011	22
四川省	510000	宜宾市	511500	高县	511525	22011	22
四川省	510000	宜宾市	511500	珙县	511526	22011	22
四川省	510000	宜宾市	511500	筠连县	511527	22011	22
四川省	510000	宜宾市	511500	兴文县	511528	22011	22
四川省	510000	宜宾市	511500	屏山县	511529	22011	22
四川省	510000	宜宾市	511500	其它区	511530	22011	22
四川省	510000	广安市	511600	广安区	511602	22012	22
四川省	510000	广安市	511600	岳池县	511621	22012	22
四川省	510000	广安市	511600	武胜县	511622	22012	22
四川省	510000	广安市	511600	邻水县	511623	22012	22
